candle_time,symbol,open,high,low,close,supertrend,supertrend_dir,demarker,fast_ma,slow_ma,stoch_k,stoch_d,wpr_9,wpr_28
2026-03-09T12:58:00,NIFTY2631024000PE,249.05,253.5,247.75,251.9,269.79,-1.0,0.32,259.47,262.07,3.17,2.87,-77.46,-81.2
2026-03-09T12:58:00,NIFTY2631024050PE,274.95,281.0,274.75,279.9,299.02,-1.0,0.31,287.73,290.67,5.7,4.02,-77.89,-81.85
2026-03-09T12:59:00,NIFTY 50,23903.2,23912.45,23902.75,23910.95,,,,,,,,,
2026-03-09T12:59:00,NIFTY2631023600CE,417.8,426.15,416.0,422.2,393.28,1.0,0.7,405.49,400.23,96.88,94.76,-8.04,-5.63
2026-03-09T12:59:00,NIFTY2631023650CE,379.4,388.4,379.25,384.75,357.68,1.0,0.7,368.29,363.14,96.33,94.59,-7.75,-5.31
2026-03-09T12:59:00,NIFTY2631023700CE,342.95,352.75,341.6,347.15,320.82,1.0,0.7,332.89,327.91,96.88,97.15,-11.86,-8.34
2026-03-09T12:59:00,NIFTY2631023750CE,307.6,318.1,307.55,312.65,287.81,1.0,0.72,298.55,293.63,94.78,96.04,-11.86,-8.32
2026-03-09T12:59:00,NIFTY2631023800CE,275.5,283.9,274.0,279.55,255.4,1.0,0.71,265.64,261.09,97.28,97.14,-10.18,-6.98
2026-03-09T12:59:00,NIFTY2631023850CE,243.35,253.1,243.2,247.65,225.65,1.0,0.72,234.88,230.58,94.76,92.54,-13.09,-9.05
2026-03-09T12:59:00,NIFTY2631023900CE,214.6,222.95,213.95,219.3,197.87,1.0,0.72,206.11,202.07,97.7,95.41,-9.51,-6.49
2026-03-09T12:59:00,NIFTY2631023950CE,187.15,195.6,186.6,191.75,171.79,1.0,0.72,179.22,175.6,98.42,94.66,-10.68,-7.34
2026-03-09T12:59:00,NIFTY2631024000CE,162.0,169.5,161.55,166.3,148.15,1.0,0.72,154.73,151.42,98.68,94.6,-9.79,-6.71
2026-03-09T12:59:00,NIFTY2631024050CE,139.85,146.55,139.3,142.7,126.97,1.0,0.74,133.13,130.1,96.01,94.82,-12.77,-8.86
2026-03-09T12:59:00,NIFTY2631024100CE,118.7,125.1,118.7,122.35,107.81,1.0,0.74,112.89,110.28,99.2,96.36,-10.3,-7.18
2026-03-09T12:59:00,NIFTY2631023550PE,96.0,96.45,94.85,95.75,102.41,-1.0,0.4,96.64,97.78,10.89,10.32,-69.76,-75.78
2026-03-09T12:59:00,NIFTY2631023600PE,106.9,107.4,105.8,106.95,114.11,-1.0,0.41,107.87,109.21,11.0,10.03,-67.23,-73.2
2026-03-09T12:59:00,NIFTY2631023650PE,119.5,119.85,118.0,119.0,127.2,-1.0,0.39,120.42,121.92,7.8,7.12,-71.64,-76.47
2026-03-09T12:59:00,NIFTY2631023700PE,133.25,133.65,131.7,132.9,142.17,-1.0,0.38,134.65,136.36,9.82,7.59,-71.24,-76.53
2026-03-09T12:59:00,NIFTY2631023750PE,148.5,148.9,146.7,148.35,158.61,-1.0,0.37,149.96,151.9,11.37,8.42,-70.67,-75.79
2026-03-09T12:59:00,NIFTY2631023800PE,165.4,165.5,163.0,164.6,176.41,-1.0,0.36,167.22,169.4,8.94,5.92,-73.47,-77.92
2026-03-09T12:59:00,NIFTY2631023850PE,184.0,184.15,181.75,183.05,196.53,-1.0,0.36,186.43,188.81,10.81,7.05,-74.44,-78.77
2026-03-09T12:59:00,NIFTY2631023900PE,204.35,205.0,202.0,203.7,218.35,-1.0,0.33,207.7,210.47,8.66,4.97,-76.75,-80.76
2026-03-09T12:59:00,NIFTY2631023950PE,227.8,227.8,224.35,226.4,242.55,-1.0,0.34,231.18,234.22,8.64,5.66,-77.51,-82.12
2026-03-09T12:59:00,NIFTY2631024000PE,252.95,253.0,248.75,251.4,269.58,-1.0,0.33,256.96,260.32,5.76,3.89,-77.78,-82.51
2026-03-09T12:59:00,NIFTY2631024050PE,279.8,280.45,276.05,278.1,298.38,-1.0,0.33,284.9,288.6,9.63,6.17,-81.78,-86.07
2026-03-09T13:00:00,NIFTY 50,23909.35,23911.5,23900.95,23902.7,,,,,,,,,
2026-03-09T13:00:00,NIFTY2631023600CE,421.35,424.0,412.7,414.55,393.28,1.0,0.66,408.47,403.83,87.93,93.28,-24.19,-16.54
2026-03-09T13:00:00,NIFTY2631023650CE,385.25,386.5,376.2,376.2,357.68,1.0,0.66,371.21,366.63,86.17,92.4,-26.41,-17.75
2026-03-09T13:00:00,NIFTY2631023700CE,349.1,350.0,339.7,341.45,320.82,1.0,0.68,335.65,331.34,89.15,94.28,-24.67,-16.83
2026-03-09T13:00:00,NIFTY2631023750CE,314.05,315.0,305.7,306.35,287.81,1.0,0.69,301.34,296.96,85.11,92.06,-26.05,-17.94
2026-03-09T13:00:00,NIFTY2631023800CE,280.85,281.65,273.05,273.85,255.4,1.0,0.68,268.34,264.26,88.89,94.29,-23.65,-16.13
2026-03-09T13:00:00,NIFTY2631023850CE,249.8,250.4,241.45,243.2,225.65,1.0,0.69,237.23,233.65,87.08,91.45,-24.32,-16.45
2026-03-09T13:00:00,NIFTY2631023900CE,219.3,220.6,211.95,213.5,197.87,1.0,0.68,208.49,204.87,88.26,93.67,-24.84,-16.8
2026-03-09T13:00:00,NIFTY2631023950CE,192.1,192.85,184.95,186.6,171.79,1.0,0.69,181.41,178.19,89.27,94.36,-25.14,-17.16
2026-03-09T13:00:00,NIFTY2631024000CE,166.0,167.25,160.85,161.95,148.15,1.0,0.7,156.82,153.84,90.25,94.84,-23.37,-15.83
2026-03-09T13:00:00,NIFTY2631024050CE,143.9,144.4,138.0,139.45,126.97,1.0,0.71,135.01,132.28,88.05,92.94,-24.15,-16.34
2026-03-09T13:00:00,NIFTY2631024100CE,122.85,123.45,117.65,119.15,107.81,1.0,0.71,114.66,112.22,91.18,95.85,-22.97,-15.54
2026-03-09T13:00:00,NIFTY2631023550PE,95.95,97.8,95.65,97.3,102.41,-1.0,0.37,96.34,97.23,22.95,14.43,-53.27,-63.67
2026-03-09T13:00:00,NIFTY2631023600PE,106.75,108.95,106.3,108.3,114.11,-1.0,0.38,107.59,108.53,21.47,13.5,-54.15,-63.92
2026-03-09T13:00:00,NIFTY2631023650PE,119.1,121.4,118.8,121.2,127.2,-1.0,0.36,120.09,121.15,19.1,10.87,-52.94,-62.85
2026-03-09T13:00:00,NIFTY2631023700PE,133.0,135.3,132.4,135.0,142.17,-1.0,0.34,134.18,135.46,20.32,12.1,-56.38,-65.33
2026-03-09T13:00:00,NIFTY2631023750PE,147.65,151.0,147.65,150.35,158.61,-1.0,0.34,149.54,150.89,22.16,13.41,-57.45,-66.1
2026-03-09T13:00:00,NIFTY2631023800PE,164.7,167.9,164.05,167.35,176.41,-1.0,0.35,166.66,168.25,19.57,11.13,-57.94,-66.24
2026-03-09T13:00:00,NIFTY2631023850PE,183.0,186.4,182.4,185.9,196.53,-1.0,0.35,185.63,187.43,21.08,12.64,-60.32,-68.16
2026-03-09T13:00:00,NIFTY2631023900PE,203.5,207.45,202.65,206.85,218.35,-1.0,0.33,206.73,208.91,18.7,10.71,-62.71,-70.32
2026-03-09T13:00:00,NIFTY2631023950PE,226.0,230.45,225.25,229.8,242.55,-1.0,0.36,230.11,232.49,18.55,10.62,-63.55,-72.24
2026-03-09T13:00:00,NIFTY2631024000PE,250.95,255.75,250.0,255.55,269.58,-1.0,0.36,255.69,258.38,15.35,8.09,-62.97,-71.67
2026-03-09T13:00:00,NIFTY2631024050PE,277.65,283.6,277.55,283.0,298.38,-1.0,0.37,283.46,286.42,20.32,11.88,-66.3,-74.59
2026-03-09T13:01:00,NIFTY 50,23901.45,23915.85,23898.6,23915.65,,,,,,,,,
2026-03-09T13:01:00,NIFTY2631023600CE,414.55,426.25,411.35,424.0,393.28,1.0,0.71,413.32,408.0,88.21,91.0,-4.89,-3.2
2026-03-09T13:01:00,NIFTY2631023650CE,377.4,387.55,372.85,385.8,357.68,1.0,0.67,375.91,370.6,85.61,89.37,-5.79,-3.78
2026-03-09T13:01:00,NIFTY2631023700CE,341.5,352.0,337.7,349.25,320.82,1.0,0.71,340.01,335.15,90.12,92.05,-7.96,-5.21
2026-03-09T13:01:00,NIFTY2631023750CE,306.7,316.9,302.25,314.3,287.81,1.0,0.71,305.52,300.69,84.54,88.14,-8.81,-5.8
2026-03-09T13:01:00,NIFTY2631023800CE,273.95,283.3,269.65,280.8,255.4,1.0,0.71,272.32,267.77,88.46,91.54,-7.62,-4.98
2026-03-09T13:01:00,NIFTY2631023850CE,242.75,251.7,238.75,249.75,225.65,1.0,0.71,241.03,236.99,88.82,90.22,-8.57,-5.56
2026-03-09T13:01:00,NIFTY2631023900CE,213.45,221.65,209.6,218.25,197.87,1.0,0.71,211.91,207.88,85.11,90.36,-12.74,-8.36
2026-03-09T13:01:00,NIFTY2631023950CE,186.2,194.15,182.9,192.2,171.79,1.0,0.72,184.81,181.07,86.76,91.48,-9.96,-6.48
2026-03-09T13:01:00,NIFTY2631024000CE,161.75,168.9,158.25,165.7,148.15,1.0,0.72,159.78,156.39,86.81,91.91,-12.36,-7.97
2026-03-09T13:01:00,NIFTY2631024050CE,139.45,145.4,136.55,142.7,126.97,1.0,0.74,137.58,134.57,87.09,90.38,-13.63,-8.86
2026-03-09T13:01:00,NIFTY2631024100CE,119.0,124.4,115.95,122.4,107.81,1.0,0.73,117.13,114.32,87.83,92.74,-10.89,-7.05
2026-03-09T13:01:00,NIFTY2631023550PE,97.2,98.45,94.9,96.0,102.41,-1.0,0.37,95.75,96.65,24.41,19.42,-64.55,-73.83
2026-03-09T13:01:00,NIFTY2631023600PE,108.3,109.7,105.75,107.15,114.11,-1.0,0.39,106.91,107.84,23.21,18.56,-60.95,-71.82
2026-03-09T13:01:00,NIFTY2631023650PE,120.85,122.15,117.75,118.75,127.2,-1.0,0.36,119.2,120.34,19.73,15.54,-71.37,-78.02
2026-03-09T13:01:00,NIFTY2631023700PE,134.95,136.45,131.55,133.25,142.17,-1.0,0.36,133.16,134.55,21.58,17.24,-65.2,-74.67
2026-03-09T13:01:00,NIFTY2631023750PE,150.1,152.0,146.25,147.6,158.61,-1.0,0.35,148.38,149.78,21.54,18.35,-72.93,-79.42
2026-03-09T13:01:00,NIFTY2631023800PE,167.2,169.0,162.65,164.8,176.41,-1.0,0.35,165.31,167.01,20.87,16.46,-69.92,-77.07
2026-03-09T13:01:00,NIFTY2631023850PE,185.95,187.8,181.05,182.6,196.53,-1.0,0.35,184.06,186.03,20.2,17.36,-74.88,-80.45
2026-03-09T13:01:00,NIFTY2631023900PE,206.85,208.85,201.35,204.15,218.35,-1.0,0.33,204.98,207.3,19.85,15.74,-73.0,-79.27
2026-03-09T13:01:00,NIFTY2631023950PE,229.25,232.0,223.55,225.35,242.55,-1.0,0.35,228.01,230.53,17.89,15.03,-80.38,-85.17
2026-03-09T13:01:00,NIFTY2631024000PE,255.3,257.4,248.15,250.15,269.58,-1.0,0.35,253.26,256.21,15.13,12.08,-81.11,-85.77
2026-03-09T13:01:00,NIFTY2631024050PE,283.0,285.0,275.4,277.4,298.38,-1.0,0.34,280.68,284.05,19.65,16.53,-82.41,-87.7
2026-03-09T13:02:00,NIFTY 50,23915.55,23916.25,23906.0,23915.3,,,,,,,,,
2026-03-09T13:02:00,NIFTY2631023600CE,422.0,425.35,416.9,423.0,393.28,1.0,0.81,415.74,411.2,84.19,86.78,-11.0,-4.63
2026-03-09T13:02:00,NIFTY2631023650CE,383.95,389.0,380.0,384.15,357.79,1.0,0.77,378.11,373.71,79.93,83.9,-17.2,-6.99
2026-03-09T13:02:00,NIFTY2631023700CE,349.1,352.0,344.65,349.4,321.98,1.0,0.83,342.31,338.14,88.09,89.12,-11.86,-4.99
2026-03-09T13:02:00,NIFTY2631023750CE,313.4,317.1,309.1,314.7,287.81,1.0,0.8,307.81,303.73,82.02,83.89,-12.01,-5.19
2026-03-09T13:02:00,NIFTY2631023800CE,279.45,283.0,276.7,281.55,256.29,1.0,0.81,274.62,270.68,85.85,87.73,-9.04,-3.77
2026-03-09T13:02:00,NIFTY2631023850CE,249.0,251.65,245.25,249.65,225.72,1.0,0.8,243.18,239.5,87.11,87.67,-13.37,-5.73
2026-03-09T13:02:00,NIFTY2631023900CE,219.25,221.7,215.8,219.05,197.87,1.0,0.81,213.85,210.34,80.34,84.57,-16.08,-6.93
2026-03-09T13:02:00,NIFTY2631023950CE,191.8,193.9,188.7,192.65,171.79,1.0,0.81,186.64,183.41,83.06,86.36,-13.08,-5.62
2026-03-09T13:02:00,NIFTY2631024000CE,166.3,169.0,163.5,167.15,148.52,1.0,0.81,161.55,158.56,83.42,86.83,-11.69,-4.93
2026-03-09T13:02:00,NIFTY2631024050CE,143.25,145.45,140.9,143.85,127.12,1.0,0.82,139.13,136.51,84.73,86.62,-14.21,-6.21
2026-03-09T13:02:00,NIFTY2631024100CE,122.2,124.9,120.3,123.25,108.1,1.0,0.83,118.59,116.14,84.66,87.89,-10.91,-4.83
2026-03-09T13:02:00,NIFTY2631023550PE,96.0,97.65,95.6,95.8,102.41,-1.0,0.28,95.86,96.26,25.08,24.15,-45.69,-75.39
2026-03-09T13:02:00,NIFTY2631023600PE,106.8,108.7,106.75,106.9,114.11,-1.0,0.3,107.01,107.49,23.31,22.66,-42.11,-73.54
2026-03-09T13:02:00,NIFTY2631023650PE,118.45,121.3,118.45,119.1,127.2,-1.0,0.27,119.26,119.88,21.06,19.96,-43.88,-75.85
2026-03-09T13:02:00,NIFTY2631023700PE,132.8,135.1,132.4,132.95,142.17,-1.0,0.28,133.21,133.99,22.34,21.41,-44.03,-76.27
2026-03-09T13:02:00,NIFTY2631023750PE,147.65,150.7,147.6,148.2,158.61,-1.0,0.27,148.42,149.24,22.14,21.94,-43.93,-76.51
2026-03-09T13:02:00,NIFTY2631023800PE,164.45,167.55,164.1,164.65,176.41,-1.0,0.27,165.21,166.31,21.97,20.81,-45.31,-77.71
2026-03-09T13:02:00,NIFTY2631023850PE,182.9,186.55,182.45,183.15,196.53,-1.0,0.28,183.85,185.13,21.68,20.99,-47.51,-78.4
2026-03-09T13:02:00,NIFTY2631023900PE,203.75,207.0,202.95,204.1,218.35,-1.0,0.25,204.73,206.25,21.76,20.1,-48.97,-79.44
2026-03-09T13:02:00,NIFTY2631023950PE,225.65,229.95,225.55,227.35,242.55,-1.0,0.26,227.68,229.43,21.56,19.33,-48.36,-79.36
2026-03-09T13:02:00,NIFTY2631024000PE,251.35,254.7,250.2,250.65,269.58,-1.0,0.26,252.67,254.73,16.36,15.61,-62.1,-84.46
2026-03-09T13:02:00,NIFTY2631024050PE,277.45,282.15,276.3,278.45,298.38,-1.0,0.24,280.04,282.45,22.18,20.72,-61.82,-85.25
2026-03-09T13:03:00,NIFTY 50,23915.2,23916.7,23905.3,23906.3,,,,,,,,,
2026-03-09T13:03:00,NIFTY2631023600CE,423.0,424.0,413.25,414.15,393.28,1.0,0.86,416.54,414.27,77.55,83.32,-46.1,-18.88
2026-03-09T13:03:00,NIFTY2631023650CE,384.15,384.9,374.4,376.5,357.79,1.0,0.8,378.94,376.71,73.57,79.7,-45.96,-19.81
2026-03-09T13:03:00,NIFTY2631023700CE,349.05,349.4,338.5,340.05,321.98,1.0,0.83,342.94,340.87,79.51,85.91,-47.48,-20.7
2026-03-09T13:03:00,NIFTY2631023750CE,313.7,313.7,304.35,306.0,287.81,1.0,0.83,308.61,306.4,74.79,80.45,-45.92,-20.15
2026-03-09T13:03:00,NIFTY2631023800CE,280.55,281.65,271.45,273.25,256.29,1.0,0.82,275.42,273.25,78.01,84.11,-43.12,-18.59
2026-03-09T13:03:00,NIFTY2631023850CE,248.9,249.5,240.4,242.3,225.72,1.0,0.82,243.96,241.93,78.81,84.91,-44.81,-19.48
2026-03-09T13:03:00,NIFTY2631023900CE,219.9,220.15,210.95,212.65,197.87,1.0,0.82,214.55,212.62,73.25,79.57,-45.08,-19.94
2026-03-09T13:03:00,NIFTY2631023950CE,192.25,192.5,184.05,185.9,171.79,1.0,0.82,187.39,185.62,75.09,81.63,-44.91,-20.12
2026-03-09T13:03:00,NIFTY2631024000CE,166.4,167.4,159.3,160.6,148.52,1.0,0.82,162.17,160.52,74.29,81.51,-45.52,-20.34
2026-03-09T13:03:00,NIFTY2631024050CE,143.4,143.85,137.0,137.8,127.12,1.0,0.83,139.67,138.17,74.72,82.18,-47.17,-21.9
2026-03-09T13:03:00,NIFTY2631024100CE,122.6,122.6,116.75,117.25,108.1,1.0,0.82,119.12,117.7,73.69,82.06,-47.58,-22.08
2026-03-09T13:03:00,NIFTY2631023550PE,96.25,98.9,96.0,98.1,102.41,-1.0,0.25,96.16,95.97,31.5,27.0,-12.8,-52.61
2026-03-09T13:03:00,NIFTY2631023600PE,107.45,110.25,107.2,109.15,114.11,-1.0,0.28,107.29,107.11,29.28,25.27,-15.28,-54.31
2026-03-09T13:03:00,NIFTY2631023650PE,119.9,122.9,119.4,122.05,127.2,-1.0,0.24,119.58,119.45,28.69,23.16,-11.04,-53.72
2026-03-09T13:03:00,NIFTY2631023700PE,133.55,136.9,133.25,136.0,142.17,-1.0,0.24,133.52,133.4,28.95,24.29,-10.71,-56.27
2026-03-09T13:03:00,NIFTY2631023750PE,148.6,152.5,148.4,151.95,158.61,-1.0,0.22,148.78,148.69,29.98,24.55,-6.01,-55.21
2026-03-09T13:03:00,NIFTY2631023800PE,165.5,169.35,164.95,168.2,176.41,-1.0,0.21,165.49,165.51,27.12,23.32,-11.56,-59.54
2026-03-09T13:03:00,NIFTY2631023850PE,184.05,187.95,183.75,187.1,196.53,-1.0,0.19,184.11,184.25,28.98,23.62,-11.76,-60.53
2026-03-09T13:03:00,NIFTY2631023900PE,204.55,208.95,204.05,207.75,218.35,-1.0,0.18,204.92,205.15,26.87,22.82,-18.26,-63.65
2026-03-09T13:03:00,NIFTY2631023950PE,226.95,232.5,226.55,231.0,242.55,-1.0,0.2,227.86,228.22,27.19,22.21,-19.48,-64.87
2026-03-09T13:03:00,NIFTY2631024000PE,251.5,257.9,251.4,255.85,269.58,-1.0,0.2,252.78,253.25,21.47,17.66,-24.66,-67.45
2026-03-09T13:03:00,NIFTY2631024050PE,279.0,284.75,278.25,284.75,298.38,-1.0,0.18,280.33,280.85,29.29,23.71,-20.0,-66.97
2026-03-09T13:04:00,NIFTY 50,23906.65,23917.75,23890.2,23915.05,,,,,,,,,
2026-03-09T13:04:00,NIFTY2631023600CE,414.15,422.0,402.6,419.1,393.28,1.0,0.73,418.06,415.9,68.04,76.59,-30.23,-12.51
2026-03-09T13:04:00,NIFTY2631023650CE,376.5,382.3,365.4,382.3,357.79,1.0,0.7,380.5,378.35,65.35,72.95,-28.39,-11.82
2026-03-09T13:04:00,NIFTY2631023700CE,341.3,348.35,330.3,344.75,321.98,1.0,0.73,344.04,342.33,68.67,78.76,-35.63,-14.44
2026-03-09T13:04:00,NIFTY2631023750CE,306.45,312.4,295.7,310.2,287.81,1.0,0.73,309.82,307.86,64.3,73.7,-35.27,-14.43
2026-03-09T13:04:00,NIFTY2631023800CE,272.9,279.95,263.6,276.35,256.29,1.0,0.72,276.39,274.65,66.66,76.84,-37.19,-14.56
2026-03-09T13:04:00,NIFTY2631023850CE,242.5,248.05,233.2,246.4,225.72,1.0,0.72,245.22,243.39,68.73,78.22,-33.67,-13.74
2026-03-09T13:04:00,NIFTY2631023900CE,213.05,218.55,205.05,217.0,197.87,1.0,0.73,215.57,214.03,65.64,73.08,-33.24,-12.62
2026-03-09T13:04:00,NIFTY2631023950CE,185.65,190.5,178.35,189.2,171.79,1.0,0.73,188.57,186.81,65.54,74.56,-37.1,-14.46
2026-03-09T13:04:00,NIFTY2631024000CE,161.05,165.7,153.65,163.6,148.52,1.0,0.72,163.24,161.65,64.54,74.08,-37.22,-15.05
2026-03-09T13:04:00,NIFTY2631024050CE,138.25,142.7,131.7,140.35,127.12,1.0,0.73,140.43,139.12,63.23,74.22,-41.75,-16.82
2026-03-09T13:04:00,NIFTY2631024100CE,117.2,121.05,111.9,119.9,108.1,1.0,0.72,119.88,118.59,62.43,73.59,-39.39,-15.85
2026-03-09T13:04:00,NIFTY2631023550PE,97.85,98.65,96.9,97.6,102.41,-1.0,0.27,96.28,96.22,44.74,33.77,-20.8,-56.96
2026-03-09T13:04:00,NIFTY2631023600PE,109.4,110.7,108.1,108.55,114.11,-1.0,0.32,107.28,107.34,40.81,31.14,-28.1,-58.8
2026-03-09T13:04:00,NIFTY2631023650PE,121.95,123.7,120.55,121.0,127.2,-1.0,0.29,119.63,119.67,42.1,30.62,-31.76,-60.81
2026-03-09T13:04:00,NIFTY2631023700PE,136.05,138.0,134.2,135.15,142.17,-1.0,0.29,133.56,133.64,39.42,30.24,-30.0,-61.22
2026-03-09T13:04:00,NIFTY2631023750PE,151.15,153.65,149.5,150.1,158.61,-1.0,0.26,148.74,148.89,42.14,31.42,-34.47,-64.84
2026-03-09T13:04:00,NIFTY2631023800PE,167.9,171.15,165.9,166.55,176.41,-1.0,0.27,165.42,165.6,35.79,28.3,-39.15,-67.13
2026-03-09T13:04:00,NIFTY2631023850PE,187.55,189.95,184.7,185.7,196.53,-1.0,0.25,183.97,184.31,40.52,30.39,-33.73,-66.19
2026-03-09T13:04:00,NIFTY2631023900PE,208.6,212.05,205.1,206.1,218.35,-1.0,0.26,204.83,205.13,35.14,27.92,-42.05,-69.4
2026-03-09T13:04:00,NIFTY2631023950PE,231.45,235.95,228.2,228.85,242.55,-1.0,0.28,227.58,228.09,37.85,28.87,-45.22,-71.29
2026-03-09T13:04:00,NIFTY2631024000PE,255.95,261.7,252.4,253.5,269.58,-1.0,0.28,252.45,253.04,31.18,23.01,-48.24,-73.45
2026-03-09T13:04:00,NIFTY2631024050PE,283.4,289.65,279.7,280.45,298.38,-1.0,0.27,279.91,280.5,37.56,29.68,-52.57,-76.82
2026-03-09T13:05:00,NIFTY 50,23912.15,23917.4,23904.35,23909.5,,,,,,,,,
2026-03-09T13:05:00,NIFTY2631023600CE,417.0,421.35,414.7,421.35,393.28,1.0,0.7,419.25,417.21,61.65,69.08,-20.72,-8.98
2026-03-09T13:05:00,NIFTY2631023650CE,380.75,384.25,376.95,383.0,357.79,1.0,0.67,381.6,379.62,59.6,66.17,-25.42,-11.09
2026-03-09T13:05:00,NIFTY2631023700CE,343.7,348.0,340.2,345.45,321.98,1.0,0.69,344.93,343.34,58.45,68.88,-32.52,-13.83
2026-03-09T13:05:00,NIFTY2631023750CE,308.25,313.1,305.5,310.05,287.81,1.0,0.69,310.6,308.89,53.31,64.13,-35.94,-15.45
2026-03-09T13:05:00,NIFTY2631023800CE,275.55,279.9,273.4,277.95,256.29,1.0,0.68,277.35,275.74,56.52,67.06,-29.31,-11.97
2026-03-09T13:05:00,NIFTY2631023850CE,246.0,248.7,241.65,247.5,225.72,1.0,0.69,246.2,244.5,60.07,69.21,-28.14,-11.64
2026-03-09T13:05:00,NIFTY2631023900CE,216.8,219.3,212.55,217.35,197.87,1.0,0.7,216.49,215.03,57.76,65.55,-31.28,-12.4
2026-03-09T13:05:00,NIFTY2631023950CE,188.25,191.45,185.0,189.5,171.79,1.0,0.7,189.41,187.75,55.96,65.53,-35.36,-14.29
2026-03-09T13:05:00,NIFTY2631024000CE,162.3,166.0,161.05,165.35,148.52,1.0,0.69,164.09,162.59,55.69,64.84,-26.18,-10.78
2026-03-09T13:05:00,NIFTY2631024050CE,140.25,142.95,137.95,140.75,127.12,1.0,0.69,141.03,139.83,51.12,63.02,-39.06,-16.43
2026-03-09T13:05:00,NIFTY2631024100CE,119.4,121.6,116.9,121.3,108.1,1.0,0.69,120.56,119.39,52.33,62.82,-28.79,-12.14
2026-03-09T13:05:00,NIFTY2631023550PE,97.95,98.85,97.1,97.85,102.41,-1.0,0.33,96.51,96.45,60.39,45.54,-16.8,-54.78
2026-03-09T13:05:00,NIFTY2631023600PE,108.6,110.0,108.4,109.25,114.11,-1.0,0.36,107.57,107.58,57.13,42.41,-18.95,-53.56
2026-03-09T13:05:00,NIFTY2631023650PE,122.0,122.8,120.65,121.35,127.2,-1.0,0.34,119.89,119.87,56.07,42.29,-27.65,-58.45
2026-03-09T13:05:00,NIFTY2631023700PE,134.75,137.0,134.55,135.1,142.17,-1.0,0.35,133.83,133.81,50.42,39.6,-30.53,-61.52
2026-03-09T13:05:00,NIFTY2631023750PE,151.0,152.25,149.55,150.9,158.61,-1.0,0.32,149.06,149.1,55.76,42.63,-26.7,-60.68
2026-03-09T13:05:00,NIFTY2631023800PE,167.2,169.1,166.45,167.8,176.41,-1.0,0.32,165.69,165.8,48.88,37.26,-28.51,-61.38
2026-03-09T13:05:00,NIFTY2631023850PE,186.75,188.3,184.8,185.55,196.53,-1.0,0.3,184.19,184.38,50.53,40.01,-34.92,-66.8
2026-03-09T13:05:00,NIFTY2631023900PE,206.25,208.8,205.2,206.1,218.35,-1.0,0.32,204.98,205.13,43.49,35.16,-42.05,-69.4
2026-03-09T13:05:00,NIFTY2631023950PE,230.65,232.35,228.15,229.65,242.55,-1.0,0.32,227.74,228.11,46.92,37.32,-40.13,-68.61
2026-03-09T13:05:00,NIFTY2631024000PE,255.75,257.05,252.7,254.1,269.58,-1.0,0.33,252.56,252.97,41.43,31.36,-44.71,-71.64
2026-03-09T13:05:00,NIFTY2631024050PE,280.65,284.75,279.75,281.4,298.38,-1.0,0.33,279.91,280.44,46.06,37.64,-47.14,-74.16
2026-03-09T13:06:00,NIFTY 50,23909.1,23914.25,23907.8,23907.85,,,,,,,,,
2026-03-09T13:06:00,NIFTY2631023600CE,421.35,422.15,416.25,418.05,393.28,1.0,0.7,419.17,418.36,47.22,58.97,-34.67,-15.37
2026-03-09T13:06:00,NIFTY2631023650CE,383.0,384.25,379.3,379.85,357.79,1.0,0.67,381.33,380.67,45.06,56.67,-38.77,-17.48
2026-03-09T13:06:00,NIFTY2631023700CE,346.65,348.9,341.7,343.0,321.98,1.0,0.69,344.76,344.07,44.03,57.05,-43.43,-19.25
2026-03-09T13:06:00,NIFTY2631023750CE,311.55,313.4,307.1,308.0,287.81,1.0,0.69,310.16,309.67,37.76,51.79,-45.09,-20.57
2026-03-09T13:06:00,NIFTY2631023800CE,277.35,280.95,274.0,275.25,256.29,1.0,0.69,277.12,276.43,39.83,54.34,-42.61,-18.56
2026-03-09T13:06:00,NIFTY2631023850CE,248.0,248.95,242.6,244.35,225.72,1.0,0.7,246.01,245.35,42.71,57.17,-43.97,-19.6
2026-03-09T13:06:00,NIFTY2631023900CE,216.9,219.45,213.55,215.1,197.87,1.0,0.7,216.36,215.69,42.68,55.36,-43.85,-18.36
2026-03-09T13:06:00,NIFTY2631023950CE,191.0,191.9,186.6,187.9,171.79,1.0,0.7,189.3,188.6,41.66,54.38,-44.64,-19.18
2026-03-09T13:06:00,NIFTY2631024000CE,165.5,166.35,161.55,162.3,148.52,1.0,0.69,163.97,163.35,39.9,53.38,-45.43,-19.67
2026-03-09T13:06:00,NIFTY2631024050CE,142.15,143.5,138.75,140.05,127.12,1.0,0.7,140.86,140.43,40.48,51.61,-43.77,-19.58
2026-03-09T13:06:00,NIFTY2631024100CE,121.25,122.2,117.85,118.6,108.1,1.0,0.7,120.42,119.89,37.99,50.92,-49.24,-22.07
2026-03-09T13:06:00,NIFTY2631023550PE,97.85,99.6,97.6,99.0,102.41,-1.0,0.37,97.02,96.67,75.23,60.12,-10.43,-44.78
2026-03-09T13:06:00,NIFTY2631023600PE,108.7,110.6,108.7,110.2,114.11,-1.0,0.39,108.13,107.73,74.03,57.32,-8.47,-46.44
2026-03-09T13:06:00,NIFTY2631023650PE,121.25,123.35,120.95,122.85,127.2,-1.0,0.36,120.46,120.08,70.48,56.22,-12.14,-48.31
